SDNHost 2,24600.0,0.024999979166604167
SDNHost 3,24600.0,0.026249968749927084
SDNHost 4,24600.0,0.09999991666641667
SDNHost 5,24600.0,0.12499989583302083
SDNHost 6,24600.0,0.12624988541634374
SDNHost 7,24600.0,0.0749999374998125
SDNHost 8,24600.0,0.0
SDNHost 9,24600.0,0.0
SDNHost 10,24600.0,0.0
SDNHost 11,24600.0,0.0
SDNHost 12,24600.0,0.0
SDNHost 13,24600.0,0.0
SDNHost 14,24600.0,0.0
SDNHost 15,24600.0,0.0
SDNHost 16,24600.0,0.0
SDNHost 17,24600.0,0.0
SDNHost 18,24600.0,0.0
SDNHost 19,24600.0,0.0
SDNHost 20,24600.0,0.0
SDNHost 21,24600.0,0.0
SDNHost 22,24600.0,0.0
SDNHost 23,24600.0,0.0
SDNHost 24,24600.0,0.0
SDNHost 25,24600.0,0.0
SDNHost 26,24600.0,0.0
SDNHost 27,24600.0,0.0
SDNHost 28,24600.0,0.0
SDNHost 29,24600.0,0.0
SDNHost 30,24600.0,0.0
SDNHost 31,24600.0,0.0
SDNHost 32,24600.0,0.0
SDNHost 33,24600.0,0.0
SDNHost 34,24600.0,0.0
SDNHost 35,24600.0,0.0
SDNHost 36,24600.0,0.0
SDNHost 37,24600.0,0.0
SDNHost 38,24600.0,0.0
SDNHost 39,24600.0,0.0
SDNHost 40,24600.0,0.0
SDNHost 41,24600.0,0.0
SDNHost 42,24600.0,0.0
SDNHost 43,24600.0,0.0
SDNHost 44,24600.0,0.0
SDNHost 45,24600.0,0.0
SDNHost 46,24600.0,0.0
SDNHost 47,24600.0,0.0
SDNHost 48,24600.0,0.0
SDNHost 49,24600.0,0.0
SDNHost 50,24600.0,0.0
SDNHost 51,24600.0,0.0
SDNHost 52,24600.0,0.0
SDNHost 53,24600.0,0.0
SDNHost 54,24600.0,0.0
SDNHost 55,24600.0,0.0
SDNHost 56,24600.0,0.0
SDNHost 57,24600.0,0.0
SDNHost 58,24600.0,0.0
SDNHost 59,24600.0,0.0
SDNHost 60,24600.0,0.0
SDNHost 61,24600.0,0.0
SDNHost 62,24600.0,0.0
SDNHost 63,24600.0,0.0
SDNHost 64,24600.0,0.0
SDNHost 65,24600.0,0.0
SDNHost 66,24600.0,0.0
SDNHost 67,24600.0,0.0
SDNHost 68,24600.0,0.0
SDNHost 69,24600.0,0.0
SDNHost 70,24600.0,0.0
SDNHost 71,24600.0,0.0
SDNHost 72,24600.0,0.0
SDNHost 73,24600.0,0.0
SDNHost 74,24600.0,0.0
SDNHost 75,24600.0,0.0
SDNHost 76,24600.0,0.0
SDNHost 77,24600.0,0.0
SDNHost 78,24600.0,0.0
SDNHost 79,24600.0,0.0
SDNHost 80,24600.0,0.0
SDNHost 81,24600.0,0.0
SDNHost 82,24600.0,0.0
SDNHost 83,24600.0,0.0
SDNHost 84,24600.0,0.0
SDNHost 85,24600.0,0.0
SDNHost 86,24600.0,0.0
SDNHost 87,24600.0,0.0
SDNHost 88,24600.0,0.0
SDNHost 89,24600.0,0.0
SDNHost 90,24600.0,0.0
SDNHost 91,24600.0,0.0
SDNHost 92,24600.0,0.0
SDNHost 93,24600.0,0.0
SDNHost 94,24600.0,0.0
SDNHost 95,24600.0,0.0
SDNHost 96,24600.0,0.0
SDNHost 97,24600.0,0.0
SDNHost 98,24600.0,0.0
SDNHost 99,24600.0,0.0
SDNHost 100,24600.0,0.0
SDNHost 101,24600.0,0.0
SDNHost 102,24600.0,0.0
SDNHost 103,24600.0,0.0
SDNHost 104,24600.0,0.0
SDNHost 105,24600.0,0.0
SDNHost 106,24600.0,0.0
SDNHost 107,24600.0,0.0
SDNHost 108,24600.0,0.0
SDNHost 109,24600.0,0.0
SDNHost 110,24600.0,0.0
SDNHost 111,24600.0,0.0
SDNHost 112,24600.0,0.0
SDNHost 113,24600.0,0.0
SDNHost 114,24600.0,0.0
SDNHost 115,24600.0,0.0
SDNHost 116,24600.0,0.0
SDNHost 117,24600.0,0.0
SDNHost 118,24600.0,0.0
SDNHost 119,24600.0,0.0
SDNHost 120,24600.0,0.0
SDNHost 121,24600.0,0.0
SDNHost 122,24600.0,0.0
SDNHost 123,24600.0,0.0
SDNHost 124,24600.0,0.0
SDNHost 125,24600.0,0.0
SDNHost 126,24600.0,0.0
SDNHost 127,24600.0,0.0
SDNHost 0,25200.0,0.10000008333333332
SDNHost 1,25200.0,0.10000008333333332
SDNHost 2,25200.0,0.02500002083333333
SDNHost 3,25200.0,0.02500002083333333
SDNHost 4,25200.0,0.10000008333333332
SDNHost 5,25200.0,0.12500010416666668
SDNHost 6,25200.0,0.12500010416666668
SDNHost 7,25200.0,0.0750000625
SDNHost 8,25200.0,0.0
SDNHost 9,25200.0,0.0
SDNHost 10,25200.0,0.0
SDNHost 11,25200.0,0.0
SDNHost 12,25200.0,0.0
SDNHost 13,25200.0,0.0
SDNHost 14,25200.0,0.0
SDNHost 15,25200.0,0.0
SDNHost 16,25200.0,0.0
SDNHost 17,25200.0,0.0
SDNHost 18,25200.0,0.0
SDNHost 19,25200.0,0.0
SDNHost 20,25200.0,0.0
SDNHost 21,25200.0,0.0
SDNHost 22,25200.0,0.0
SDNHost 23,25200.0,0.0
SDNHost 24,25200.0,0.0
SDNHost 25,25200.0,0.0
SDNHost 26,25200.0,0.0
SDNHost 27,25200.0,0.0
SDNHost 28,25200.0,0.0
SDNHost 29,25200.0,0.0
SDNHost 30,25200.0,0.0
SDNHost 31,25200.0,0.0
SDNHost 32,25200.0,0.0
SDNHost 33,25200.0,0.0
SDNHost 34,25200.0,0.0
SDNHost 35,25200.0,0.0
SDNHost 36,25200.0,0.0
SDNHost 37,25200.0,0.0
SDNHost 38,25200.0,0.0
SDNHost 39,25200.0,0.0
SDNHost 40,25200.0,0.0
SDNHost 41,25200.0,0.0
SDNHost 42,25200.0,0.0
SDNHost 43,25200.0,0.0
SDNHost 44,25200.0,0.0
SDNHost 45,25200.0,0.0
SDNHost 46,25200.0,0.0
SDNHost 47,25200.0,0.0
SDNHost 48,25200.0,0.0
SDNHost 49,25200.0,0.0
SDNHost 50,25200.0,0.0
SDNHost 51,25200.0,0.0
SDNHost 52,25200.0,0.0
SDNHost 53,25200.0,0.0
SDNHost 54,25200.0,0.0
SDNHost 55,25200.0,0.0
SDNHost 56,25200.0,0.0
SDNHost 57,25200.0,0.0
SDNHost 58,25200.0,0.0
SDNHost 59,25200.0,0.0
SDNHost 60,25200.0,0.0
SDNHost 61,25200.0,0.0
SDNHost 62,25200.0,0.0
SDNHost 63,25200.0,0.0
SDNHost 64,25200.0,0.0
SDNHost 65,25200.0,0.0
SDNHost 66,25200.0,0.0
SDNHost 67,25200.0,0.0
SDNHost 68,25200.0,0.0
SDNHost 69,25200.0,0.0
SDNHost 70,25200.0,0.0
SDNHost 71,25200.0,0.0
SDNHost 72,25200.0,0.0
SDNHost 73,25200.0,0.0
SDNHost 74,25200.0,0.0
SDNHost 75,25200.0,0.0
SDNHost 76,25200.0,0.0
SDNHost 77,25200.0,0.0
SDNHost 78,25200.0,0.0
SDNHost 79,25200.0,0.0
SDNHost 80,25200.0,0.0
SDNHost 81,25200.0,0.0
SDNHost 82,25200.0,0.0
SDNHost 83,25200.0,0.0
SDNHost 84,25200.0,0.0
SDNHost 85,25200.0,0.0
SDNHost 86,25200.0,0.0
SDNHost 87,25200.0,0.0
SDNHost 88,25200.0,0.0
SDNHost 89,25200.0,0.0
SDNHost 90,25200.0,0.0
SDNHost 91,25200.0,0.0
SDNHost 92,25200.0,0.0
SDNHost 93,25200.0,0.0
SDNHost 94,25200.0,0.0
SDNHost 95,25200.0,0.0
SDNHost 96,25200.0,0.0
SDNHost 97,25200.0,0.0
SDNHost 98,25200.0,0.0
SDNHost 99,25200.0,0.0
SDNHost 100,25200.0,0.0
SDNHost 101,25200.0,0.0
SDNHost 102,25200.0,0.0
SDNHost 103,25200.0,0.0
SDNHost 104,25200.0,0.0
SDNHost 105,25200.0,0.0
SDNHost 106,25200.0,0.0
SDNHost 107,25200.0,0.0
SDNHost 108,25200.0,0.0
SDNHost 109,25200.0,0.0
SDNHost 110,25200.0,0.0
SDNHost 111,25200.0,0.0
SDNHost 112,25200.0,0.0
SDNHost 113,25200.0,0.0
SDNHost 114,25200.0,0.0
SDNHost 115,25200.0,0.0
SDNHost 116,25200.0,0.0
SDNHost 117,25200.0,0.0
SDNHost 118,25200.0,0.0
SDNHost 119,25200.0,0.0
SDNHost 120,25200.0,0.0
SDNHost 121,25200.0,0.0
SDNHost 122,25200.0,0.0
SDNHost 123,25200.0,0.0
SDNHost 124,25200.0,0.0
SDNHost 125,25200.0,0.0
SDNHost 126,25200.0,0.0
SDNHost 127,25200.0,0.0
SDNHost 0,25800.0,0.09999999999983333
SDNHost 1,25800.0,0.09999999999983333
SDNHost 2,25800.0,0.024999999999958333
SDNHost 3,25800.0,0.024999999999958333
SDNHost 4,25800.0,0.09999999999983333
SDNHost 5,25800.0,0.12499999999979167
SDNHost 6,25800.0,0.12499999999979167
SDNHost 7,25800.0,0.074999999999875
SDNHost 8,25800.0,0.0
SDNHost 9,25800.0,0.0
SDNHost 10,25800.0,0.0
SDNHost 11,25800.0,0.0
SDNHost 12,25800.0,0.0
SDNHost 13,25800.0,0.0
SDNHost 14,25800.0,0.0
SDNHost 15,25800.0,0.0
SDNHost 16,25800.0,0.0
SDNHost 17,25800.0,0.0
SDNHost 18,25800.0,0.0
SDNHost 19,25800.0,0.0
SDNHost 20,25800.0,0.0
SDNHost 21,25800.0,0.0
SDNHost 22,25800.0,0.0
SDNHost 23,25800.0,0.0
SDNHost 24,25800.0,0.0
SDNHost 25,25800.0,0.0
SDNHost 26,25800.0,0.0
SDNHost 27,25800.0,0.0
SDNHost 28,25800.0,0.0
SDNHost 29,25800.0,0.0
SDNHost 30,25800.0,0.0
SDNHost 31,25800.0,0.0
SDNHost 32,25800.0,0.0
SDNHost 33,25800.0,0.0
SDNHost 34,25800.0,0.0
SDNHost 35,25800.0,0.0
SDNHost 36,25800.0,0.0
SDNHost 37,25800.0,0.0
SDNHost 38,25800.0,0.0
SDNHost 39,25800.0,0.0
SDNHost 40,25800.0,0.0
SDNHost 41,25800.0,0.0
SDNHost 42,25800.0,0.0
SDNHost 43,25800.0,0.0
SDNHost 44,25800.0,0.0
SDNHost 45,25800.0,0.0
SDNHost 46,25800.0,0.0
SDNHost 47,25800.0,0.0
SDNHost 48,25800.0,0.0
SDNHost 49,25800.0,0.0
SDNHost 50,25800.0,0.0
SDNHost 51,25800.0,0.0
SDNHost 52,25800.0,0.0
SDNHost 53,25800.0,0.0
SDNHost 54,25800.0,0.0
SDNHost 55,25800.0,0.0
SDNHost 56,25800.0,0.0
SDNHost 57,25800.0,0.0
SDNHost 58,25800.0,0.0
SDNHost 59,25800.0,0.0
SDNHost 60,25800.0,0.0
SDNHost 61,25800.0,0.0
SDNHost 62,25800.0,0.0
SDNHost 63,25800.0,0.0
SDNHost 64,25800.0,0.0
SDNHost 65,25800.0,0.0
SDNHost 66,25800.0,0.0
SDNHost 67,25800.0,0.0
SDNHost 68,25800.0,0.0
SDNHost 69,25800.0,0.0
SDNHost 70,25800.0,0.0
SDNHost 71,25800.0,0.0
SDNHost 72,25800.0,0.0
SDNHost 73,25800.0,0.0
SDNHost 74,25800.0,0.0
SDNHost 75,25800.0,0.0
SDNHost 76,25800.0,0.0
SDNHost 77,25800.0,0.0
SDNHost 78,25800.0,0.0
SDNHost 79,25800.0,0.0
SDNHost 80,25800.0,0.0
SDNHost 81,25800.0,0.0
SDNHost 82,25800.0,0.0
SDNHost 83,25800.0,0.0
SDNHost 84,25800.0,0.0
SDNHost 85,25800.0,0.0
SDNHost 86,25800.0,0.0
SDNHost 87,25800.0,0.0
SDNHost 88,25800.0,0.0
SDNHost 89,25800.0,0.0
SDNHost 90,25800.0,0.0
SDNHost 91,25800.0,0.0
SDNHost 92,25800.0,0.0
SDNHost 93,25800.0,0.0
SDNHost 94,25800.0,0.0
SDNHost 95,25800.0,0.0
SDNHost 96,25800.0,0.0
SDNHost 97,25800.0,0.0
SDNHost 98,25800.0,0.0
SDNHost 99,25800.0,0.0
SDNHost 100,25800.0,0.0
SDNHost 101,25800.0,0.0
SDNHost 102,25800.0,0.0
SDNHost 103,25800.0,0.0
SDNHost 104,25800.0,0.0
SDNHost 105,25800.0,0.0
SDNHost 106,25800.0,0.0
SDNHost 107,25800.0,0.0
SDNHost 108,25800.0,0.0
SDNHost 109,25800.0,0.0
SDNHost 110,25800.0,0.0
SDNHost 111,25800.0,0.0
SDNHost 112,25800.0,0.0
SDNHost 113,25800.0,0.0
SDNHost 114,25800.0,0.0
SDNHost 115,25800.0,0.0
SDNHost 116,25800.0,0.0
SDNHost 117,25800.0,0.0
SDNHost 118,25800.0,0.0
SDNHost 119,25800.0,0.0
SDNHost 120,25800.0,0.0
SDNHost 121,25800.0,0.0
SDNHost 122,25800.0,0.0
SDNHost 123,25800.0,0.0
SDNHost 124,25800.0,0.0
SDNHost 125,25800.0,0.0
SDNHost 126,25800.0,0.0
SDNHost 127,25800.0,0.0
SDNHost 0,26400.0,0.09999999999991666
SDNHost 1,26400.0,0.09999999999991666
SDNHost 2,26400.0,0.024999999999979164
SDNHost 3,26400.0,0.024999999999979164
SDNHost 4,26400.0,0.09999999999991666
SDNHost 5,26400.0,0.12499999999989583
SDNHost 6,26400.0,0.12499999999989583
SDNHost 7,26400.0,0.0749999999999375
SDNHost 8,26400.0,0.0
SDNHost 9,26400.0,0.0
SDNHost 10,26400.0,0.0
SDNHost 11,26400.0,0.0
SDNHost 12,26400.0,0.0
SDNHost 13,26400.0,0.0
SDNHost 14,26400.0,0.0
SDNHost 15,26400.0,0.0
SDNHost 16,26400.0,0.0
SDNHost 17,26400.0,0.0
SDNHost 18,26400.0,0.0
SDNHost 19,26400.0,0.0
SDNHost 20,26400.0,0.0
SDNHost 21,26400.0,0.0
SDNHost 22,26400.0,0.0
SDNHost 23,26400.0,0.0
SDNHost 24,26400.0,0.0
SDNHost 25,26400.0,0.0
SDNHost 26,26400.0,0.0
SDNHost 27,26400.0,0.0
SDNHost 28,26400.0,0.0
SDNHost 29,26400.0,0.0
SDNHost 30,26400.0,0.0
SDNHost 31,26400.0,0.0
SDNHost 32,26400.0,0.0
SDNHost 33,26400.0,0.0
SDNHost 34,26400.0,0.0
SDNHost 35,26400.0,0.0
SDNHost 36,26400.0,0.0
SDNHost 37,26400.0,0.0
SDNHost 38,26400.0,0.0
SDNHost 39,26400.0,0.0
SDNHost 40,26400.0,0.0
SDNHost 41,26400.0,0.0
SDNHost 42,26400.0,0.0
SDNHost 43,26400.0,0.0
SDNHost 44,26400.0,0.0
SDNHost 45,26400.0,0.0
SDNHost 46,26400.0,0.0
SDNHost 47,26400.0,0.0
SDNHost 48,26400.0,0.0
SDNHost 49,26400.0,0.0
SDNHost 50,26400.0,0.0
SDNHost 51,26400.0,0.0
SDNHost 52,26400.0,0.0
SDNHost 53,26400.0,0.0
SDNHost 54,26400.0,0.0
SDNHost 55,26400.0,0.0
SDNHost 56,26400.0,0.0
SDNHost 57,26400.0,0.0
SDNHost 58,26400.0,0.0
SDNHost 59,26400.0,0.0
SDNHost 60,26400.0,0.0
SDNHost 61,26400.0,0.0
SDNHost 62,26400.0,0.0
SDNHost 63,26400.0,0.0
SDNHost 64,26400.0,0.0
SDNHost 65,26400.0,0.0
SDNHost 66,26400.0,0.0
SDNHost 67,26400.0,0.0
SDNHost 68,26400.0,0.0
SDNHost 69,26400.0,0.0
SDNHost 70,26400.0,0.0
SDNHost 71,26400.0,0.0
SDNHost 72,26400.0,0.0
SDNHost 73,26400.0,0.0
SDNHost 74,26400.0,0.0
SDNHost 75,26400.0,0.0
SDNHost 76,26400.0,0.0
SDNHost 77,26400.0,0.0
SDNHost 78,26400.0,0.0
SDNHost 79,26400.0,0.0
SDNHost 80,26400.0,0.0
SDNHost 81,26400.0,0.0
SDNHost 82,26400.0,0.0
SDNHost 83,26400.0,0.0
SDNHost 84,26400.0,0.0
SDNHost 85,26400.0,0.0
SDNHost 86,26400.0,0.0
SDNHost 87,26400.0,0.0
SDNHost 88,26400.0,0.0
SDNHost 89,26400.0,0.0
SDNHost 90,26400.0,0.0
SDNHost 91,26400.0,0.0
SDNHost 92,26400.0,0.0
SDNHost 93,26400.0,0.0
SDNHost 94,26400.0,0.0
SDNHost 95,26400.0,0.0
SDNHost 96,26400.0,0.0
SDNHost 97,26400.0,0.0
SDNHost 98,26400.0,0.0
SDNHost 99,26400.0,0.0
SDNHost 100,26400.0,0.0
SDNHost 101,26400.0,0.0
SDNHost 102,26400.0,0.0
SDNHost 103,26400.0,0.0
SDNHost 104,26400.0,0.0
SDNHost 105,26400.0,0.0
SDNHost 106,26400.0,0.0
SDNHost 107,26400.0,0.0
SDNHost 108,26400.0,0.0
SDNHost 109,26400.0,0.0
SDNHost 110,26400.0,0.0
SDNHost 111,26400.0,0.0
SDNHost 112,26400.0,0.0
SDNHost 113,26400.0,0.0
SDNHost 114,26400.0,0.0
SDNHost 115,26400.0,0.0
SDNHost 116,26400.0,0.0
SDNHost 117,26400.0,0.0
SDNHost 118,26400.0,0.0
SDNHost 119,26400.0,0.0
SDNHost 120,26400.0,0.0
SDNHost 121,26400.0,0.0
SDNHost 122,26400.0,0.0
SDNHost 123,26400.0,0.0
SDNHost 124,26400.0,0.0
SDNHost 125,26400.0,0.0
SDNHost 126,26400.0,0.0
SDNHost 127,26400.0,0.0
SDNHost 0,27000.0,0.09999999999975
SDNHost 1,27000.0,0.09999999999975
SDNHost 2,27000.0,0.0249999999999375
SDNHost 3,27000.0,0.0249999999999375
SDNHost 4,27000.0,0.09999999999975
SDNHost 5,27000.0,0.1249999999996875
SDNHost 6,27000.0,0.1249999999996875
SDNHost 7,27000.0,0.0749999999998125
SDNHost 8,27000.0,0.0
SDNHost 9,27000.0,0.0
SDNHost 10,27000.0,0.0
SDNHost 11,27000.0,0.0
SDNHost 12,27000.0,0.0
SDNHost 13,27000.0,0.0
SDNHost 14,27000.0,0.0
SDNHost 15,27000.0,0.0
SDNHost 16,27000.0,0.0
SDNHost 17,27000.0,0.0
SDNHost 18,27000.0,0.0
SDNHost 19,27000.0,0.0
SDNHost 20,27000.0,0.0
SDNHost 21,27000.0,0.0
SDNHost 22,27000.0,0.0
SDNHost 23,27000.0,0.0
SDNHost 24,27000.0,0.0
SDNHost 25,27000.0,0.0
SDNHost 26,27000.0,0.0
SDNHost 27,27000.0,0.0
SDNHost 28,27000.0,0.0
SDNHost 29,27000.0,0.0
SDNHost 30,27000.0,0.0
SDNHost 31,27000.0,0.0
SDNHost 32,27000.0,0.0
SDNHost 33,27000.0,0.0
SDNHost 34,27000.0,0.0
SDNHost 35,27000.0,0.0
SDNHost 36,27000.0,0.0
SDNHost 37,27000.0,0.0
SDNHost 38,27000.0,0.0
SDNHost 39,27000.0,0.0
SDNHost 40,27000.0,0.0
SDNHost 41,27000.0,0.0
SDNHost 42,27000.0,0.0
SDNHost 43,27000.0,0.0
SDNHost 44,27000.0,0.0
SDNHost 45,27000.0,0.0
SDNHost 46,27000.0,0.0
SDNHost 47,27000.0,0.0
SDNHost 48,27000.0,0.0
SDNHost 49,27000.0,0.0
SDNHost 50,27000.0,0.0
SDNHost 51,27000.0,0.0
SDNHost 52,27000.0,0.0
SDNHost 53,27000.0,0.0
SDNHost 54,27000.0,0.0
SDNHost 55,27000.0,0.0
SDNHost 56,27000.0,0.0
SDNHost 57,27000.0,0.0
SDNHost 58,27000.0,0.0
SDNHost 59,27000.0,0.0
SDNHost 60,27000.0,0.0
SDNHost 61,27000.0,0.0
SDNHost 62,27000.0,0.0
SDNHost 63,27000.0,0.0
SDNHost 64,27000.0,0.0
SDNHost 65,27000.0,0.0
SDNHost 66,27000.0,0.0
SDNHost 67,27000.0,0.0
SDNHost 68,27000.0,0.0
SDNHost 69,27000.0,0.0
SDNHost 70,27000.0,0.0
SDNHost 71,27000.0,0.0
SDNHost 72,27000.0,0.0
SDNHost 73,27000.0,0.0
SDNHost 74,27000.0,0.0
SDNHost 75,27000.0,0.0
SDNHost 76,27000.0,0.0
SDNHost 77,27000.0,0.0
SDNHost 78,27000.0,0.0
SDNHost 79,27000.0,0.0
SDNHost 80,27000.0,0.0
SDNHost 81,27000.0,0.0
SDNHost 82,27000.0,0.0
SDNHost 83,27000.0,0.0
SDNHost 84,27000.0,0.0
SDNHost 85,27000.0,0.0
SDNHost 86,27000.0,0.0
SDNHost 87,27000.0,0.0
SDNHost 88,27000.0,0.0
SDNHost 89,27000.0,0.0
SDNHost 90,27000.0,0.0
SDNHost 91,27000.0,0.0
SDNHost 92,27000.0,0.0
SDNHost 93,27000.0,0.0
SDNHost 94,27000.0,0.0
SDNHost 95,27000.0,0.0
SDNHost 96,27000.0,0.0
SDNHost 97,27000.0,0.0
SDNHost 98,27000.0,0.0
SDNHost 99,27000.0,0.0
SDNHost 100,27000.0,0.0
SDNHost 101,27000.0,0.0
SDNHost 102,27000.0,0.0
SDNHost 103,27000.0,0.0
SDNHost 104,27000.0,0.0
SDNHost 105,27000.0,0.0
SDNHost 106,27000.0,0.0
SDNHost 107,27000.0,0.0
SDNHost 108,27000.0,0.0
SDNHost 109,27000.0,0.0
SDNHost 110,27000.0,0.0
SDNHost 111,27000.0,0.0
SDNHost 112,27000.0,0.0
SDNHost 113,27000.0,0.0
SDNHost 114,27000.0,0.0
SDNHost 115,27000.0,0.0
SDNHost 116,27000.0,0.0
SDNHost 117,27000.0,0.0
SDNHost 118,27000.0,0.0
SDNHost 119,27000.0,0.0
SDNHost 120,27000.0,0.0
SDNHost 121,27000.0,0.0
SDNHost 122,27000.0,0.0
SDNHost 123,27000.0,0.0
SDNHost 124,27000.0,0.0
SDNHost 125,27000.0,0.0
SDNHost 126,27000.0,0.0
SDNHost 127,27000.0,0.0
SDNHost 0,27600.0,0.09999999999975
SDNHost 1,27600.0,0.09999999999975
SDNHost 2,27600.0,0.0249999999999375
SDNHost 3,27600.0,0.0249999999999375
SDNHost 4,27600.0,0.09999999999975
SDNHost 5,27600.0,0.1249999999996875
SDNHost 6,27600.0,0.1249999999996875
SDNHost 7,27600.0,0.0749999999998125
SDNHost 8,27600.0,0.0
SDNHost 9,27600.0,0.0
SDNHost 10,27600.0,0.0
SDNHost 11,27600.0,0.0
SDNHost 12,27600.0,0.0
SDNHost 13,27600.0,0.0
SDNHost 14,27600.0,0.0
SDNHost 15,27600.0,0.0
SDNHost 16,27600.0,0.0
SDNHost 17,27600.0,0.0
SDNHost 18,27600.0,0.0
SDNHost 19,27600.0,0.0
SDNHost 20,27600.0,0.0
SDNHost 21,27600.0,0.0
SDNHost 22,27600.0,0.0
SDNHost 23,27600.0,0.0
SDNHost 24,27600.0,0.0
SDNHost 25,27600.0,0.0
SDNHost 26,27600.0,0.0
SDNHost 27,27600.0,0.0
SDNHost 28,27600.0,0.0
SDNHost 29,27600.0,0.0
SDNHost 30,27600.0,0.0
SDNHost 31,27600.0,0.0
SDNHost 32,27600.0,0.0
SDNHost 33,27600.0,0.0
SDNHost 34,27600.0,0.0
SDNHost 35,27600.0,0.0
SDNHost 36,27600.0,0.0
SDNHost 37,27600.0,0.0
SDNHost 38,27600.0,0.0
SDNHost 39,27600.0,0.0
SDNHost 40,27600.0,0.0
SDNHost 41,27600.0,0.0
SDNHost 42,27600.0,0.0
SDNHost 43,27600.0,0.0
SDNHost 44,27600.0,0.0
SDNHost 45,27600.0,0.0
SDNHost 46,27600.0,0.0
SDNHost 47,27600.0,0.0
SDNHost 48,27600.0,0.0
SDNHost 49,27600.0,0.0
SDNHost 50,27600.0,0.0
SDNHost 51,27600.0,0.0
SDNHost 52,27600.0,0.0
SDNHost 53,27600.0,0.0
SDNHost 54,27600.0,0.0
SDNHost 55,27600.0,0.0
SDNHost 56,27600.0,0.0
SDNHost 57,27600.0,0.0
SDNHost 58,27600.0,0.0
SDNHost 59,27600.0,0.0
SDNHost 60,27600.0,0.0
SDNHost 61,27600.0,0.0
SDNHost 62,27600.0,0.0
SDNHost 63,27600.0,0.0
SDNHost 64,27600.0,0.0
SDNHost 65,27600.0,0.0
SDNHost 66,27600.0,0.0
SDNHost 67,27600.0,0.0
SDNHost 68,27600.0,0.0
SDNHost 69,27600.0,0.0
SDNHost 70,27600.0,0.0
SDNHost 71,27600.0,0.0
SDNHost 72,27600.0,0.0
SDNHost 73,27600.0,0.0
SDNHost 74,27600.0,0.0
SDNHost 75,27600.0,0.0
SDNHost 76,27600.0,0.0
SDNHost 77,27600.0,0.0
SDNHost 78,27600.0,0.0
SDNHost 79,27600.0,0.0
SDNHost 80,27600.0,0.0
SDNHost 81,27600.0,0.0
SDNHost 82,27600.0,0.0
SDNHost 83,27600.0,0.0
SDNHost 84,27600.0,0.0
SDNHost 85,27600.0,0.0
SDNHost 86,27600.0,0.0
SDNHost 87,27600.0,0.0
SDNHost 88,27600.0,0.0
SDNHost 89,27600.0,0.0
SDNHost 90,27600.0,0.0
SDNHost 91,27600.0,0.0
SDNHost 92,27600.0,0.0
SDNHost 93,27600.0,0.0
SDNHost 94,27600.0,0.0
SDNHost 95,27600.0,0.0
SDNHost 96,27600.0,0.0
SDNHost 97,27600.0,0.0
SDNHost 98,27600.0,0.0
SDNHost 99,27600.0,0.0
SDNHost 100,27600.0,0.0
SDNHost 101,27600.0,0.0
SDNHost 102,27600.0,0.0
SDNHost 103,27600.0,0.0
SDNHost 104,27600.0,0.0
SDNHost 105,27600.0,0.0
SDNHost 106,27600.0,0.0
SDNHost 107,27600.0,0.0
SDNHost 108,27600.0,0.0
SDNHost 109,27600.0,0.0
SDNHost 110,27600.0,0.0
SDNHost 111,27600.0,0.0
SDNHost 112,27600.0,0.0
SDNHost 113,27600.0,0.0
SDNHost 114,27600.0,0.0
SDNHost 115,27600.0,0.0
SDNHost 116,27600.0,0.0
SDNHost 117,27600.0,0.0
SDNHost 118,27600.0,0.0
SDNHost 119,27600.0,0.0
SDNHost 120,27600.0,0.0
SDNHost 121,27600.0,0.0
SDNHost 122,27600.0,0.0
SDNHost 123,27600.0,0.0
SDNHost 124,27600.0,0.0
SDNHost 125,27600.0,0.0
SDNHost 126,27600.0,0.0
SDNHost 127,27600.0,0.0
SDNHost 0,28200.0,0.09999991666641667
SDNHost 1,28200.0,0.09999991666641667
SDNHost 2,28200.0,0.024999979166604167
SDNHost 3,28200.0,0.024999979166604167
SDNHost 4,28200.0,0.09999991666641667
SDNHost 5,28200.0,0.12499989583302083
SDNHost 6,28200.0,0.12499989583302083
SDNHost 7,28200.0,0.0749999374998125
SDNHost 8,28200.0,0.0
SDNHost 9,28200.0,0.0
SDNHost 10,28200.0,0.0
SDNHost 11,28200.0,0.0
SDNHost 12,28200.0,0.0
SDNHost 13,28200.0,0.0
SDNHost 14,28200.0,0.0
SDNHost 15,28200.0,0.0
SDNHost 16,28200.0,0.0
SDNHost 17,28200.0,0.0
SDNHost 18,28200.0,0.0
SDNHost 19,28200.0,0.0
SDNHost 20,28200.0,0.0
SDNHost 21,28200.0,0.0
SDNHost 22,28200.0,0.0
SDNHost 23,28200.0,0.0
SDNHost 24,28200.0,0.0
SDNHost 25,28200.0,0.0
SDNHost 26,28200.0,0.0
SDNHost 27,28200.0,0.0
SDNHost 28,28200.0,0.0
SDNHost 29,28200.0,0.0
SDNHost 30,28200.0,0.0
SDNHost 31,28200.0,0.0
SDNHost 32,28200.0,0.0
SDNHost 33,28200.0,0.0
SDNHost 34,28200.0,0.0
SDNHost 35,28200.0,0.0
SDNHost 36,28200.0,0.0
SDNHost 37,28200.0,0.0
SDNHost 38,28200.0,0.0
SDNHost 39,28200.0,0.0
SDNHost 40,28200.0,0.0
SDNHost 41,28200.0,0.0
